url,band,file_name
https://writing9.com/text/5d545dc28482ba0017ec0c91,55,5d545dc28482ba0017ec0c91.json
https://writing9.com/text/5d544ea78482ba0017ec099c,55,5d544ea78482ba0017ec099c.json
https://writing9.com/text/5d543bf08482ba0017ec03ad,55,5d543bf08482ba0017ec03ad.json
https://writing9.com/text/5d34b559b812be00179edb90,55,5d34b559b812be00179edb90.json
https://writing9.com/text/5d34853cb812be00179ed5be,55,5d34853cb812be00179ed5be.json
https://writing9.com/text/5d34844bb812be00179ed5ba,55,5d34844bb812be00179ed5ba.json
https://writing9.com/text/5d347d21b812be00179ed3d9,55,5d347d21b812be00179ed3d9.json
https://writing9.com/text/5d347badb812be00179ed3d5,55,5d347badb812be00179ed3d5.json
https://writing9.com/text/5d346f4ab812be00179ed1f3,55,5d346f4ab812be00179ed1f3.json
https://writing9.com/text/5d3453db52396a00170a7dff,55,5d3453db52396a00170a7dff.json
https://writing9.com/text/5d270f96cc31510010cffa6c,55,5d270f96cc31510010cffa6c.json
https://writing9.com/text/5d266e4d8e49bd0017ad01c4,55,5d266e4d8e49bd0017ad01c4.json
https://writing9.com/text/5d2662dc8e49bd0017ad01b0,55,5d2662dc8e49bd0017ad01b0.json
https://writing9.com/text/5d262bec8e49bd0017ad0156,55,5d262bec8e49bd0017ad0156.json
https://writing9.com/text/5d2624278e49bd0017ad014b,55,5d2624278e49bd0017ad014b.json
https://writing9.com/text/5d260be88e49bd0017ad0124,55,5d260be88e49bd0017ad0124.json
https://writing9.com/text/5d25f3e98e49bd0017ad00eb,55,5d25f3e98e49bd0017ad00eb.json
https://writing9.com/text/5d1f3944a0d8370017b5dc28,55,5d1f3944a0d8370017b5dc28.json
https://writing9.com/text/5d1f26efa0d8370017b5dbc5,55,5d1f26efa0d8370017b5dbc5.json
https://writing9.com/text/5d1f2136a0d8370017b5dbb4,55,5d1f2136a0d8370017b5dbb4.json
https://writing9.com/text/5d1e2a8c844e500017262125,55,5d1e2a8c844e500017262125.json
https://writing9.com/text/5d1e087f844e5000172620cf,55,5d1e087f844e5000172620cf.json
https://writing9.com/text/5d1e064f844e5000172620c8,55,5d1e064f844e5000172620c8.json
https://writing9.com/text/5d1dfb4f844e500017262095,55,5d1dfb4f844e500017262095.json
https://writing9.com/text/5d110df76cc3890017ecd0d8,55,5d110df76cc3890017ecd0d8.json
https://writing9.com/text/5d11057c6cc3890017ecd0c3,55,5d11057c6cc3890017ecd0c3.json
https://writing9.com/text/5d10f7886cc3890017ecd086,55,5d10f7886cc3890017ecd086.json
https://writing9.com/text/5d10f7796cc3890017ecd082,55,5d10f7796cc3890017ecd082.json
https://writing9.com/text/5d10f4716cc3890017ecd072,55,5d10f4716cc3890017ecd072.json
https://writing9.com/text/5d109ed06cc3890017eccff8,55,5d109ed06cc3890017eccff8.json
https://writing9.com/text/5d1076eb6cc3890017eccfc9,55,5d1076eb6cc3890017eccfc9.json
https://writing9.com/text/5ce9ae1002780e001781c0e4,55,5ce9ae1002780e001781c0e4.json
https://writing9.com/text/5ce9675902780e001781c0c3,55,5ce9675902780e001781c0c3.json
https://writing9.com/text/5ce8de4702780e001781c06d,55,5ce8de4702780e001781c06d.json
https://writing9.com/text/5ce8c26302780e001781c058,55,5ce8c26302780e001781c058.json
https://writing9.com/text/5ce82af402780e001781c013,55,5ce82af402780e001781c013.json
https://writing9.com/text/5ce80b4602780e001781c009,55,5ce80b4602780e001781c009.json
https://writing9.com/text/5ce806a902780e001781bff7,55,5ce806a902780e001781bff7.json
https://writing9.com/text/5cdbc4dcf42ed600109fe205,55,5cdbc4dcf42ed600109fe205.json
https://writing9.com/text/5cdb4b5af42ed600109fe1c1,55,5cdb4b5af42ed600109fe1c1.json
https://writing9.com/text/5cdb433ef42ed600109fe1b5,55,5cdb433ef42ed600109fe1b5.json
https://writing9.com/text/5cdb2f8bf42ed600109fe091,55,5cdb2f8bf42ed600109fe091.json
https://writing9.com/text/5cdb2ceaf42ed600109fe08b,55,5cdb2ceaf42ed600109fe08b.json
https://writing9.com/text/5cdb2cacf42ed600109fe088,55,5cdb2cacf42ed600109fe088.json
https://writing9.com/text/5cdb207cf42ed600109fe083,55,5cdb207cf42ed600109fe083.json
https://writing9.com/text/5cd2c7ad59a7b1ec11e085b5,55,5cd2c7ad59a7b1ec11e085b5.json
https://writing9.com/text/5cd17e53e6e343e4de83809a,55,5cd17e53e6e343e4de83809a.json
https://writing9.com/text/5cd16b7c475ff120c65d9633,55,5cd16b7c475ff120c65d9633.json
https://writing9.com/text/5cd13f082f308f8ef181e564,55,5cd13f082f308f8ef181e564.json
https://writing9.com/text/5cd037a9fbbf20c55e5495cc,55,5cd037a9fbbf20c55e5495cc.json
https://writing9.com/text/5cd03440fbbf2012865495bf,55,5cd03440fbbf2012865495bf.json
https://writing9.com/text/5ccff0a77af849fc82288638,55,5ccff0a77af849fc82288638.json
https://writing9.com/text/5cc8b9960306c2fb75f24db6,55,5cc8b9960306c2fb75f24db6.json
https://writing9.com/text/5cc889a3146f6e656ee2e9b8,55,5cc889a3146f6e656ee2e9b8.json
https://writing9.com/text/5cc8736adba23656094dbe4e,55,5cc8736adba23656094dbe4e.json
https://writing9.com/text/5cc87055dba23607f74dbe4a,55,5cc87055dba23607f74dbe4a.json
https://writing9.com/text/5cc8592a65f2e3177764debe,55,5cc8592a65f2e3177764debe.json
https://writing9.com/text/5cc84fa065f2e30aac64deb0,55,5cc84fa065f2e30aac64deb0.json
https://writing9.com/text/5cc83e1f056a31649931b61e,55,5cc83e1f056a31649931b61e.json
https://writing9.com/text/5cbb5fc37bed6c214952e641,55,5cbb5fc37bed6c214952e641.json
https://writing9.com/text/5cbb38d6b537fe865c19026e,55,5cbb38d6b537fe865c19026e.json
https://writing9.com/text/5cbb2041d4c3c31ff2c576d6,55,5cbb2041d4c3c31ff2c576d6.json
https://writing9.com/text/5cbb1e36d4c3c3618bc576d3,55,5cbb1e36d4c3c3618bc576d3.json
https://writing9.com/text/5cba81492f40bda03c34f4c5,55,5cba81492f40bda03c34f4c5.json
https://writing9.com/text/5cb9f07e9736028bf7a30e63,55,5cb9f07e9736028bf7a30e63.json
https://writing9.com/text/5cb9aaa40aecbd809060bcc2,55,5cb9aaa40aecbd809060bcc2.json
https://writing9.com/text/5cb1a6d2b030a40647eab3f2,55,5cb1a6d2b030a40647eab3f2.json
https://writing9.com/text/5cb0f944ee4c7fd4acd2e8d9,55,5cb0f944ee4c7fd4acd2e8d9.json
https://writing9.com/text/5cb0f8a9ee4c7f07d5d2e8d0,55,5cb0f8a9ee4c7f07d5d2e8d0.json
https://writing9.com/text/5cb0bba8cb17f6318178c07c,55,5cb0bba8cb17f6318178c07c.json
https://writing9.com/text/5cb0ab70cb17f636e978c060,55,5cb0ab70cb17f636e978c060.json
https://writing9.com/text/5cb0a3dfcb17f6115178c050,55,5cb0a3dfcb17f6115178c050.json
https://writing9.com/text/5cb0a370cb17f6e98578c04d,55,5cb0a370cb17f6e98578c04d.json
https://writing9.com/text/5cb07b193e5d3959da251b99,55,5cb07b193e5d3959da251b99.json
https://writing9.com/text/5cb070583e5d3965d2251b7d,55,5cb070583e5d3965d2251b7d.json
https://writing9.com/text/5cb05f8ed8268e71f70181ae,55,5cb05f8ed8268e71f70181ae.json
https://writing9.com/text/5caf7e477b2c91ab6e4105e7,55,5caf7e477b2c91ab6e4105e7.json
https://writing9.com/text/5caf5c669d853444d17f41c4,55,5caf5c669d853444d17f41c4.json
https://writing9.com/text/5caf204fb6ebdcd7c7cc851e,55,5caf204fb6ebdcd7c7cc851e.json
https://writing9.com/text/5caedc4b31790e41af49d40f,55,5caedc4b31790e41af49d40f.json
https://writing9.com/text/5caed8e431790ec3c949d405,55,5caed8e431790ec3c949d405.json
https://writing9.com/text/5cae356410a8f42503cd80ea,55,5cae356410a8f42503cd80ea.json
https://writing9.com/text/5cae2aa07036eab863b6a437,55,5cae2aa07036eab863b6a437.json
https://writing9.com/text/5cae1b7becb9ae865cf6422a,55,5cae1b7becb9ae865cf6422a.json
https://writing9.com/text/5cae0753e7db3cfad7a6f694,55,5cae0753e7db3cfad7a6f694.json
https://writing9.com/text/5cae00c9e7db3c7c63a6f67e,55,5cae00c9e7db3c7c63a6f67e.json
https://writing9.com/text/5ca07585c9e466401bfaef0a,55,5ca07585c9e466401bfaef0a.json
https://writing9.com/text/5ca0629f47c485b5095367a4,55,5ca0629f47c485b5095367a4.json
https://writing9.com/text/5ca053c947c485027353675e,55,5ca053c947c485027353675e.json
https://writing9.com/text/5ca027656ee679cd043e1255,55,5ca027656ee679cd043e1255.json
https://writing9.com/text/5c9fa77941c0a04f56d72962,55,5c9fa77941c0a04f56d72962.json
https://writing9.com/text/5c9fa65e3381f6b5a2f7e21d,55,5c9fa65e3381f6b5a2f7e21d.json
https://writing9.com/text/5c9f97078ff79dc4c3ef77b8,55,5c9f97078ff79dc4c3ef77b8.json
https://writing9.com/text/631b42faaac8660018fa4ab2-some-believe-that-people-are-naturally-born-while-others-feel,5,631b42faaac8660018fa4ab2.json
https://writing9.com/text/631b171baac8660018fa4a76-although-more-and-more-people-read-the-news-on-the,5,631b171baac8660018fa4a76.json
https://writing9.com/text/631ade26aac8660018fa4a08-a-friend-has-agreed-to-look-after-your-house-and,5,631ade26aac8660018fa4a08.json
https://writing9.com/text/6186c2b8ed99dc0019406345-the-digital-age-has-made-the-gap-between-the-younger,5,6186c2b8ed99dc0019406345.json
https://writing9.com/text/6186bf4bed99dc001940633f-some-experts-believe-that-it-is-better-for-children-to,5,6186bf4bed99dc001940633f.json
https://writing9.com/text/6186acc2ed99dc001940631f-test-and-examinations-are-a-central-feature-of-school,5,6186acc2ed99dc001940631f.json
https://writing9.com/text/611d1596b1fa990019080a5b-in-modern-times-young-adults-are-spending-less-time-with,5,611d1596b1fa990019080a5b.json
https://writing9.com/text/611d11f7b1fa990019080a4f-some-people-believe-money-is-the-best-gift-for-teenegers,5,611d11f7b1fa990019080a4f.json
https://writing9.com/text/611d119bb1fa990019080a4d-some-people-believe-money-is-the-best-gift-for-teenegers,5,611d119bb1fa990019080a4d.json
https://writing9.com/text/611a1dc4daf9b5001972e362-nowadays-many-people-choose-to-be-self-employed-rather-than-to,5,611a1dc4daf9b5001972e362.json
https://writing9.com/text/611a1a53daf9b5001972e355-some-countries-have-introduced-laws-to-limit-working-hours-for,5,611a1a53daf9b5001972e355.json
https://writing9.com/text/611a1350daf9b5001972e33f-some-people-think-that-having-a-set-retirement-age-eg,5,611a1350daf9b5001972e33f.json
https://writing9.com/text/6113bec6bff8ed0019d7d787-many-countries-now-have-people-from-different-cultures-and-ethnic,5,6113bec6bff8ed0019d7d787.json
https://writing9.com/text/61137adabff8ed0019d7d738-air-traffic-increasingly-leading-to-more-noise-pollution-and-airport,5,61137adabff8ed0019d7d738.json
https://writing9.com/text/60d7458008eca6001800ab68-some-people-believe-that-using-animals-to-test-the,5,60d7458008eca6001800ab68.json
https://writing9.com/text/60d7353408eca6001800ab4e-education-for-young-people-is-important-in-many-countries-however,5,60d7353408eca6001800ab4e.json
https://writing9.com/text/6065e842ec8b400019e3e49d-there-are-many-reasons-that-can-motivate-a-person-to,5,6065e842ec8b400019e3e49d.json
https://writing9.com/text/60659ac2ec8b400019e3e47f-more-and-more-people-are-eating-healthy-food-and-exercising,5,60659ac2ec8b400019e3e47f.json
https://writing9.com/text/60656a51ec8b400019e3e46d-one-of-the-most-important-issues-facing-the-world-today,5,60656a51ec8b400019e3e46d.json
https://writing9.com/text/6064d593ec8b400019e3e418-due-to-the-development-and-rapid-expansion-of-supermarkets-in,5,6064d593ec8b400019e3e418.json
https://writing9.com/text/6064c16cec8b400019e3e411-the-dangers-of-smoking-are-well-known-yet-many-people,5,6064c16cec8b400019e3e411.json
https://writing9.com/text/6064ab78ec8b400019e3e3f3-public-libraries-will-soon-no-longer-be-housed-in-a,5,6064ab78ec8b400019e3e3f3.json
https://writing9.com/text/6064a75bec8b400019e3e3ef-the-average-standard-of-peoples-health-is-likely-to-be,5,6064a75bec8b400019e3e3ef.json
https://writing9.com/text/6064a49fec8b400019e3e3ed-levels-of-youth-crime-are-increasing-rapidly-in-most-cities,5,6064a49fec8b400019e3e3ed.json
https://writing9.com/text/60646598ec8b400019e3e3a7-some-people-believe-that-unpaid-community-service-should-be-compulsory,5,60646598ec8b400019e3e3a7.json
https://writing9.com/text/6063ec5cec8b400019e3e34b-in-many-countries-to-day-crime-novels-and-tv-crime,5,6063ec5cec8b400019e3e34b.json
https://writing9.com/text/6063a684ec8b400019e3e32a-some-believe-that-people-should-not-continue-to-work-once,5,6063a684ec8b400019e3e32a.json
https://writing9.com/text/606365ccec8b400019e3e301-for-the-past-year-you-have-been-a-member-of,5,606365ccec8b400019e3e301.json
https://writing9.com/text/60633d97ec8b400019e3e2ee-more-and-more-people-want-to-buy-clothes-cars-and,5,60633d97ec8b400019e3e2ee.json
https://writing9.com/text/6062bf8c0c0f300018fbe6bf-computers-today-can-quickly-and-accurately-translate-languages-therefore-it,5,6062bf8c0c0f300018fbe6bf.json
https://writing9.com/text/6062ba820c0f300018fbe6b8-there-are-many-ways-in-which-our-world-is-becoming,5,6062ba820c0f300018fbe6b8.json
https://writing9.com/text/606296f00c0f300018fbe6a4-some-people-think-that-developed-countries-have-a-higher-responsibility,5,606296f00c0f300018fbe6a4.json
https://writing9.com/text/606295380c0f300018fbe6a2-some-businesses-prohibit-smoking-in-any-of-their-offices-some,5,606295380c0f300018fbe6a2.json
https://writing9.com/text/606241720c0f300018fbe67f-in-many-countries-paying-for-things-using-mobile-phones-cellphones,5,606241720c0f300018fbe67f.json
https://writing9.com/text/606227190c0f300018fbe66c-some-parents-think-that-child-care-centres-provide-the-best,5,606227190c0f300018fbe66c.json
https://writing9.com/text/606219350c0f300018fbe65e-a-growing-number-of-people-feel-that-animal-should-not,5,606219350c0f300018fbe65e.json
https://writing9.com/text/5f0ab225401ea400186c5c2e,5,5f0ab225401ea400186c5c2e.json
https://writing9.com/text/5f0a87cf401ea400186c5bca,5,5f0a87cf401ea400186c5bca.json
https://writing9.com/text/5f0a85ad401ea400186c5bbd,5,5f0a85ad401ea400186c5bbd.json
https://writing9.com/text/5f0a34ef401ea400186c5b01,5,5f0a34ef401ea400186c5b01.json
https://writing9.com/text/5f0a106c401ea400186c5ad9,5,5f0a106c401ea400186c5ad9.json
https://writing9.com/text/5f09f53a401ea400186c5a8a,5,5f09f53a401ea400186c5a8a.json
https://writing9.com/text/5f09ec70401ea400186c5a72,5,5f09ec70401ea400186c5a72.json
https://writing9.com/text/5f09cf5e401ea400186c5a01,5,5f09cf5e401ea400186c5a01.json
https://writing9.com/text/5f09c5c5401ea400186c59cd,5,5f09c5c5401ea400186c59cd.json
https://writing9.com/text/5f09c399401ea400186c59ca,5,5f09c399401ea400186c59ca.json
https://writing9.com/text/5f09c29b401ea400186c59c8,5,5f09c29b401ea400186c59c8.json
https://writing9.com/text/5f09b435401ea400186c5991,5,5f09b435401ea400186c5991.json
https://writing9.com/text/5f09b33c401ea400186c598b,5,5f09b33c401ea400186c598b.json
https://writing9.com/text/5f09b331401ea400186c5989,5,5f09b331401ea400186c5989.json
https://writing9.com/text/5f09af37401ea400186c596a,5,5f09af37401ea400186c596a.json
https://writing9.com/text/5f099fc0401ea400186c592f,5,5f099fc0401ea400186c592f.json
https://writing9.com/text/5f099c0e401ea400186c591b,5,5f099c0e401ea400186c591b.json
https://writing9.com/text/5f099788401ea400186c58fc,5,5f099788401ea400186c58fc.json
https://writing9.com/text/5f099180401ea400186c58e3,5,5f099180401ea400186c58e3.json
https://writing9.com/text/5f098c87401ea400186c58d2,5,5f098c87401ea400186c58d2.json
https://writing9.com/text/5eb3e168614ac5001875a148,5,5eb3e168614ac5001875a148.json
https://writing9.com/text/5eb3dae2614ac5001875a128,5,5eb3dae2614ac5001875a128.json
https://writing9.com/text/5eb3d780614ac5001875a110,5,5eb3d780614ac5001875a110.json
https://writing9.com/text/5eb3caf0614ac5001875a0d5,5,5eb3caf0614ac5001875a0d5.json
https://writing9.com/text/5eb3c80a614ac5001875a0c1,5,5eb3c80a614ac5001875a0c1.json
https://writing9.com/text/5eb3c7de614ac5001875a0bf,5,5eb3c7de614ac5001875a0bf.json
https://writing9.com/text/5eb3be8d614ac5001875a092,5,5eb3be8d614ac5001875a092.json
https://writing9.com/text/5eb3b3cce366a900181db01f,5,5eb3b3cce366a900181db01f.json
https://writing9.com/text/5eb3ad69e366a900181dafe5,5,5eb3ad69e366a900181dafe5.json
https://writing9.com/text/5eb39989b32f7c00182759df,5,5eb39989b32f7c00182759df.json
https://writing9.com/text/5eb3953ab32f7c00182759d4,5,5eb3953ab32f7c00182759d4.json
https://writing9.com/text/5eb39402b32f7c00182759ce,5,5eb39402b32f7c00182759ce.json
https://writing9.com/text/5eb3739db32f7c0018275986,5,5eb3739db32f7c0018275986.json
https://writing9.com/text/5eb36ff7b32f7c001827597f,5,5eb36ff7b32f7c001827597f.json
https://writing9.com/text/5eb36352b32f7c001827595a,5,5eb36352b32f7c001827595a.json
https://writing9.com/text/5eb361e8b32f7c0018275954,5,5eb361e8b32f7c0018275954.json
https://writing9.com/text/5eb357efb32f7c0018275947,5,5eb357efb32f7c0018275947.json
https://writing9.com/text/5eb31f81b32f7c0018275923,5,5eb31f81b32f7c0018275923.json
https://writing9.com/text/5eb310a7b32f7c0018275906,5,5eb310a7b32f7c0018275906.json
https://writing9.com/text/5eb2e4bfb32f7c001827588d,5,5eb2e4bfb32f7c001827588d.json
https://writing9.com/text/5e986b3b9ea2cc0018cd6e73,5,5e986b3b9ea2cc0018cd6e73.json
https://writing9.com/text/5e984fa4a7181f0018c68203,5,5e984fa4a7181f0018c68203.json
https://writing9.com/text/5e984e1fa7181f0018c681f9,5,5e984e1fa7181f0018c681f9.json
https://writing9.com/text/5e98476220e4070018e0a52d,5,5e98476220e4070018e0a52d.json
https://writing9.com/text/5e98370b17a6270018717c23,5,5e98370b17a6270018717c23.json
https://writing9.com/text/5e982aeb17a6270018717bff,5,5e982aeb17a6270018717bff.json
https://writing9.com/text/5e9826c317a6270018717be3,5,5e9826c317a6270018717be3.json
https://writing9.com/text/5e9825c117a6270018717bdf,5,5e9825c117a6270018717bdf.json
https://writing9.com/text/5e98253c17a6270018717bdb,5,5e98253c17a6270018717bdb.json
https://writing9.com/text/5e98227817a6270018717bbe,5,5e98227817a6270018717bbe.json
https://writing9.com/text/5e9811aef7628d0018467767,5,5e9811aef7628d0018467767.json
https://writing9.com/text/5e980f6bf7628d001846775f,5,5e980f6bf7628d001846775f.json
https://writing9.com/text/5e980d6af7628d0018467759,5,5e980d6af7628d0018467759.json
https://writing9.com/text/5e9809ecf7628d0018467748,5,5e9809ecf7628d0018467748.json
https://writing9.com/text/5e97feb1f7628d0018467724,5,5e97feb1f7628d0018467724.json
https://writing9.com/text/5e97c1a707c07f0018f57718,5,5e97c1a707c07f0018f57718.json
https://writing9.com/text/5e979e6c07c07f0018f576ec,5,5e979e6c07c07f0018f576ec.json
https://writing9.com/text/5e979b6807c07f0018f576ea,5,5e979b6807c07f0018f576ea.json
https://writing9.com/text/5e97932307c07f0018f576db,5,5e97932307c07f0018f576db.json
https://writing9.com/text/5e978d8607c07f0018f576c9,5,5e978d8607c07f0018f576c9.json
https://writing9.com/text/5e8a0a272b106c00182c12f7,5,5e8a0a272b106c00182c12f7.json
https://writing9.com/text/5e8a04e02b106c00182c12de,5,5e8a04e02b106c00182c12de.json
https://writing9.com/text/5e8a04a62b106c00182c12dc,5,5e8a04a62b106c00182c12dc.json
https://writing9.com/text/5e89ffa82b106c00182c12c9,5,5e89ffa82b106c00182c12c9.json
https://writing9.com/text/5e89f7862b106c00182c12ae,5,5e89f7862b106c00182c12ae.json
https://writing9.com/text/5e89f0432b106c00182c128b,5,5e89f0432b106c00182c128b.json
https://writing9.com/text/5e89efd82b106c00182c1287,5,5e89efd82b106c00182c1287.json
https://writing9.com/text/5e89e94b2b106c00182c1264,5,5e89e94b2b106c00182c1264.json
https://writing9.com/text/5e89e9032b106c00182c1260,5,5e89e9032b106c00182c1260.json
https://writing9.com/text/5e89cb772b106c00182c1206,5,5e89cb772b106c00182c1206.json
https://writing9.com/text/5e89c6ea2b106c00182c11ea,5,5e89c6ea2b106c00182c11ea.json
https://writing9.com/text/5e89c2e72b106c00182c11dc,5,5e89c2e72b106c00182c11dc.json
https://writing9.com/text/5e89bec02b106c00182c11d2,5,5e89bec02b106c00182c11d2.json
https://writing9.com/text/5e89bba92b106c00182c11c5,5,5e89bba92b106c00182c11c5.json
https://writing9.com/text/5e89b5fa2b106c00182c119d,5,5e89b5fa2b106c00182c119d.json
https://writing9.com/text/5e89b3472b106c00182c1191,5,5e89b3472b106c00182c1191.json
https://writing9.com/text/5e89a67e2b106c00182c1150-write-a-letter-to-an-english-speaking-friend-in-your-letter-explain,5,5e89a67e2b106c00182c1150.json
https://writing9.com/text/5e89a2342b106c00182c1148,5,5e89a2342b106c00182c1148.json
https://writing9.com/text/5e8990c42b106c00182c1112,5,5e8990c42b106c00182c1112.json
https://writing9.com/text/5e898cb92b106c00182c1106,5,5e898cb92b106c00182c1106.json
https://writing9.com/text/5e7ae1d7818e9c0018e293f2,5,5e7ae1d7818e9c0018e293f2.json
https://writing9.com/text/5e7adca1818e9c0018e293ea,5,5e7adca1818e9c0018e293ea.json
https://writing9.com/text/5e7adc2a818e9c0018e293e8,5,5e7adc2a818e9c0018e293e8.json
https://writing9.com/text/5e7a6b0a818e9c0018e2937c,5,5e7a6b0a818e9c0018e2937c.json
https://writing9.com/text/5e7a61f7818e9c0018e2936a,5,5e7a61f7818e9c0018e2936a.json
https://writing9.com/text/5e7a53b6818e9c0018e29362,5,5e7a53b6818e9c0018e29362.json
https://writing9.com/text/5e7a1e82818e9c0018e292ee,5,5e7a1e82818e9c0018e292ee.json
https://writing9.com/text/5e7a19cc818e9c0018e292e0,5,5e7a19cc818e9c0018e292e0.json
https://writing9.com/text/5e7a14a0818e9c0018e292c9,5,5e7a14a0818e9c0018e292c9.json
https://writing9.com/text/5e7a0a10818e9c0018e292b1,5,5e7a0a10818e9c0018e292b1.json
https://writing9.com/text/5e7a0879818e9c0018e292ad,5,5e7a0879818e9c0018e292ad.json
https://writing9.com/text/5e79fa0b818e9c0018e29284,5,5e79fa0b818e9c0018e29284.json
https://writing9.com/text/5e79f18f818e9c0018e29272,5,5e79f18f818e9c0018e29272.json
https://writing9.com/text/5e79d848818e9c0018e29230,5,5e79d848818e9c0018e29230.json
https://writing9.com/text/5e79a1f4818e9c0018e291cb,5,5e79a1f4818e9c0018e291cb.json
https://writing9.com/text/5e799622818e9c0018e291ba,5,5e799622818e9c0018e291ba.json
https://writing9.com/text/5e797090818e9c0018e2918d,5,5e797090818e9c0018e2918d.json
https://writing9.com/text/5e795eda818e9c0018e29182,5,5e795eda818e9c0018e29182.json
https://writing9.com/text/5e793089818e9c0018e29160,5,5e793089818e9c0018e29160.json
https://writing9.com/text/5e7917b1818e9c0018e29140,5,5e7917b1818e9c0018e29140.json
https://writing9.com/text/5e747f32818e9c0018e287d4,5,5e747f32818e9c0018e287d4.json
https://writing9.com/text/5e746605818e9c0018e287a5,5,5e746605818e9c0018e287a5.json
https://writing9.com/text/5e74640c818e9c0018e2879f,5,5e74640c818e9c0018e2879f.json
https://writing9.com/text/5e746398818e9c0018e28799,5,5e746398818e9c0018e28799.json
https://writing9.com/text/5e746258818e9c0018e2878f,5,5e746258818e9c0018e2878f.json
https://writing9.com/text/5e744e5e818e9c0018e2875a,5,5e744e5e818e9c0018e2875a.json
https://writing9.com/text/5e7447f7818e9c0018e28745,5,5e7447f7818e9c0018e28745.json
https://writing9.com/text/5e7444b7818e9c0018e28738,5,5e7444b7818e9c0018e28738.json
https://writing9.com/text/5e742c8e818e9c0018e286f2,5,5e742c8e818e9c0018e286f2.json
https://writing9.com/text/5e741db5818e9c0018e286d4,5,5e741db5818e9c0018e286d4.json
https://writing9.com/text/5e74071d818e9c0018e286b9,5,5e74071d818e9c0018e286b9.json
https://writing9.com/text/5e73e410818e9c0018e28694,5,5e73e410818e9c0018e28694.json
https://writing9.com/text/5e736ac4158e7e0018501560,5,5e736ac4158e7e0018501560.json
https://writing9.com/text/5e736631158e7e0018501554,5,5e736631158e7e0018501554.json
https://writing9.com/text/5e736083158e7e001850153e,5,5e736083158e7e001850153e.json
https://writing9.com/text/5e734f5e158e7e001850150a,5,5e734f5e158e7e001850150a.json
https://writing9.com/text/5e734bfd158e7e00185014fa,5,5e734bfd158e7e00185014fa.json
https://writing9.com/text/5e734599158e7e00185014df,5,5e734599158e7e00185014df.json
https://writing9.com/text/5e7326ea158e7e0018501469,5,5e7326ea158e7e0018501469.json
https://writing9.com/text/5e7320db158e7e0018501453,5,5e7320db158e7e0018501453.json
https://writing9.com/text/5dddeab7ed6fd800181ade61,5,5dddeab7ed6fd800181ade61.json
https://writing9.com/text/5ddde231ed6fd800181ad9d4,5,5ddde231ed6fd800181ad9d4.json
https://writing9.com/text/5dddbb78ed6fd800181acc29,5,5dddbb78ed6fd800181acc29.json
https://writing9.com/text/5ddd9967ed6fd800181ac322,5,5ddd9967ed6fd800181ac322.json
https://writing9.com/text/5ddd8f00ed6fd800181abe9d,5,5ddd8f00ed6fd800181abe9d.json
https://writing9.com/text/5ddd879fed6fd800181abe8d,5,5ddd879fed6fd800181abe8d.json
https://writing9.com/text/5ddd84a0ed6fd800181aba0b,5,5ddd84a0ed6fd800181aba0b.json
https://writing9.com/text/5ddd80c1ed6fd800181ab9fb,5,5ddd80c1ed6fd800181ab9fb.json
https://writing9.com/text/5ddd6cdfed6fd800181ab558,5,5ddd6cdfed6fd800181ab558.json
https://writing9.com/text/5ddd5408ed6fd800181aac0f,5,5ddd5408ed6fd800181aac0f.json
https://writing9.com/text/5ddd4fe2ed6fd800181aac02-you-bought-a-tv-a-week-ago-but-when-you,5,5ddd4fe2ed6fd800181aac02.json
https://writing9.com/text/5ddd4e8bed6fd800181aabfe,5,5ddd4e8bed6fd800181aabfe.json
https://writing9.com/text/5ddd4d89ed6fd800181aabfb,5,5ddd4d89ed6fd800181aabfb.json
https://writing9.com/text/5ddd4d6ded6fd800181aabf7,5,5ddd4d6ded6fd800181aabf7.json
https://writing9.com/text/5ddd4ac0ed6fd800181aa76e,5,5ddd4ac0ed6fd800181aa76e.json
https://writing9.com/text/5ddd49d9ed6fd800181aa768,5,5ddd49d9ed6fd800181aa768.json
https://writing9.com/text/5ddd4884ed6fd800181aa761,5,5ddd4884ed6fd800181aa761.json
https://writing9.com/text/5ddd37a2ed6fd800181aa2b5,5,5ddd37a2ed6fd800181aa2b5.json
https://writing9.com/text/5ddd28b4ed6fd800181a9e19,5,5ddd28b4ed6fd800181a9e19.json
https://writing9.com/text/5ddd1af6ed6fd800181a996a,5,5ddd1af6ed6fd800181a996a.json
https://writing9.com/text/5ddd0a12ed6fd800181a94c9,5,5ddd0a12ed6fd800181a94c9.json
https://writing9.com/text/5ddd07feed6fd800181a94c7,5,5ddd07feed6fd800181a94c7.json
https://writing9.com/text/5ddcebd3ed6fd800181a8b9a,5,5ddcebd3ed6fd800181a8b9a.json
https://writing9.com/text/5ddcd453ed6fd800181a8268,5,5ddcd453ed6fd800181a8268.json
https://writing9.com/text/5ddcc4c1ed6fd800181a7dc5,5,5ddcc4c1ed6fd800181a7dc5.json
https://writing9.com/text/5ddcb395ed6fd800181a791e,5,5ddcb395ed6fd800181a791e.json
https://writing9.com/text/5ddc9732ed6fd800181a6fe8,5,5ddc9732ed6fd800181a6fe8.json
https://writing9.com/text/5ddc830eed6fd800181a66bd,5,5ddc830eed6fd800181a66bd.json
